ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753282112.8141413,27.652263641357422,16.497861862182617,27.827451705932617,25.858585357666016,25.53972625732422,24.72904396057129,11.870269775390625,11.692831993103027,10.476835250854492,2.0897164344787598,22.029647827148438,12.665815353393555,22.071521759033203,3.5367588996887207,1.642380714416504,<15f
1753282112.8645685,17.046131134033203,11.998998641967773,0.4662788510322571,27.24734878540039,28.0539608001709,6.349936008453369,23.622446060180664,26.60407829284668,29.93931007385254,23.865604400634766,7.330214977264404,15.211832046508789,12.866517066955566,2.7008907794952393,6.37683629989624,<15f
1753282112.9152544,15.38387393951416,3.673372507095337,21.850234985351562,19.36525535583496,24.757211685180664,2.747335910797119,4.359318733215332,7.854434013366699,27.035873413085938,25.088523864746094,10.88826847076416,8.419960021972656,5.237092018127441,2.283095121383667,1.781999111175537,<15f
1753282112.965479,21.394351959228516,4.6414666175842285,17.910642623901367,0.19507288932800293,0.48530182242393494,18.408735275268555,23.78127670288086,20.949708938598633,24.35904312133789,13.004115104675293,15.363229751586914,29.510677337646484,28.217784881591797,16.47395133972168,9.891942024230957,<15f
1753282113.0159214,11.270780563354492,21.43991470336914,4.431911945343018,11.148076057434082,2.811671733856201,11.477714538574219,18.50472068786621,16.19341278076172,4.392150402069092,24.350547790527344,19.729419708251953,5.954400062561035,9.276795387268066,14.660144805908203,21.29408836364746,<15f
1753282113.0667107,25.702497482299805,19.048677444458008,7.303519248962402,7.308177471160889,11.43973159790039,9.440410614013672,13.000905990600586,22.07355499267578,18.41862678527832,2.7541701793670654,20.21661949157715,19.164609909057617,14.487427711486816,25.82918357849121,13.22821044921875,<15f
1753282113.1169686,26.482879638671875,19.79463005065918,24.30455780029297,21.907268524169922,12.496824264526367,17.768329620361328,19.94291877746582,13.22432804107666,27.7990779876709,2.7202301025390625,2.121546506881714,19.953277587890625,27.207839965820312,22.395479202270508,21.73348617553711,<15f
1753282113.1675217,16.96112632751465,12.183192253112793,22.5324649810791,21.506202697753906,4.7372565269470215,27.314014434814453,0.3884842097759247,15.041994094848633,21.20884132385254,16.410921096801758,8.128738403320312,15.677860260009766,9.549777030944824,17.523765563964844,6.388838291168213,<15f
1753282113.217809,10.757603645324707,14.24067211151123,6.467643737792969,16.078739166259766,13.096025466918945,6.160504341125488,15.981908798217773,0.8932920098304749,22.543668746948242,4.812523365020752,20.511655807495117,11.234182357788086,10.363959312438965,10.286795616149902,11.569589614868164,<15f
1753282113.2681527,15.697320938110352,18.193103790283203,15.803729057312012,4.168548107147217,12.416876792907715,26.43362045288086,9.94510269165039,28.685741424560547,19.141603469848633,9.350234031677246,12.650453567504883,25.266708374023438,12.707711219787598,18.763307571411133,4.403224468231201,<15f
1753282113.3184886,28.064697265625,8.268291473388672,11.02889633178711,2.7183892726898193,12.003146171569824,2.5747263431549072,26.560894012451172,25.819599151611328,7.2172932624816895,11.255845069885254,27.07065200805664,27.633731842041016,3.9072046279907227,21.70977020263672,15.294021606445312,<15f
1753282113.3691306,2.1975722312927246,18.040538787841797,9.131294250488281,11.660853385925293,17.93655776977539,1.551743507385254,19.28122901916504,6.163965702056885,2.5924041271209717,8.892736434936523,20.611371994018555,28.037744522094727,26.337915420532227,15.066837310791016,8.920622825622559,<15f
1753282113.4197602,29.856494903564453,15.316407203674316,6.733358383178711,4.377849578857422,17.98773765563965,11.27273941040039,22.403003692626953,26.550518035888672,24.703475952148438,13.156155586242676,11.77188491821289,16.2086181640625,5.671053886413574,15.38884162902832,2.4744503498077393,<15f
1753282113.4702482,3.498521327972412,29.56852149963379,4.773519992828369,6.454345703125,15.269505500793457,0.7961062788963318,29.192533493041992,18.951210021972656,4.130609512329102,1.015213966369629,3.623039722442627,2.836203098297119,16.4990291595459,26.12999153137207,14.216656684875488,<15f
1753282113.5207314,1.6500463485717773,1.1294502019882202,18.9421329498291,28.988332748413086,10.067659378051758,18.485139846801758,22.124122619628906,2.6180553436279297,14.320405006408691,16.28399085998535,7.581028461456299,1.8838268518447876,0.023789478465914726,2.338282823562622,29.070436477661133,<15f
1753282113.5710213,21.13808250427246,13.966980934143066,25.699363708496094,27.98395538330078,3.4965872764587402,8.326799392700195,7.516558647155762,4.895937919616699,6.097827911376953,8.752561569213867,12.556800842285156,16.548078536987305,15.371929168701172,17.653316497802734,21.147377014160156,<15f
1753282113.6214738,26.843050003051758,3.9026427268981934,6.684634685516357,9.609620094299316,28.57003402709961,2.4784843921661377,3.0221734046936035,24.831804275512695,2.818458080291748,25.18512535095215,21.30480194091797,15.359698295593262,26.79138946533203,17.856395721435547,13.900229454040527,<15f
1753282113.671941,8.375802040100098,11.855639457702637,11.382314682006836,16.445903778076172,21.42752456665039,28.41431427001953,11.988829612731934,19.053863525390625,13.058791160583496,9.50717544555664,1.7349284887313843,16.887950897216797,27.801353454589844,17.83254051208496,8.760994911193848,<15f
1753282113.72249,20.11898422241211,24.950353622436523,4.453400135040283,12.08624267578125,0.08724664151668549,6.568630218505859,22.526567459106445,23.358619689941406,1.2130188941955566,20.843717575073242,23.08763313293457,1.3601810932159424,17.974084854125977,17.59525489807129,27.791357040405273,<15f
1753282113.7727952,26.93033790588379,13.912934303283691,14.21703815460205,18.383872985839844,13.232891082763672,14.533150672912598,27.56863021850586,3.713426351547241,20.461610794067383,12.554783821105957,0.44601836800575256,25.197017669677734,9.361421585083008,15.456790924072266,24.620203018188477,<15f
1753282113.8233562,27.39424705505371,5.571532726287842,21.448482513427734,4.89853048324585,16.51459503173828,6.238879203796387,26.078100204467773,26.42757797241211,21.736234664916992,27.26512336730957,2.424616575241089,22.91576385498047,9.831622123718262,21.17768669128418,14.488513946533203,<15f
1753282113.8738432,19.554536819458008,19.3601016998291,6.034060955047607,9.204580307006836,28.082597732543945,8.371434211730957,19.339235305786133,14.107217788696289,22.760211944580078,29.797563552856445,18.140106201171875,14.22917366027832,20.49363136291504,13.359341621398926,26.97394371032715,<15f
1753282113.9243422,3.742992877960205,24.082231521606445,19.842479705810547,9.85526180267334,2.0106160640716553,13.17945671081543,29.600719451904297,25.068099975585938,16.618715286254883,12.365520477294922,15.330255508422852,22.128475189208984,25.862228393554688,18.1020450592041,21.81928825378418,<15f
1753282113.9748795,2.133176565170288,7.850539207458496,29.92854881286621,1.7856694459915161,12.228175163269043,16.796016693115234,21.065401077270508,21.204294204711914,19.68228530883789,21.404932022094727,20.792190551757812,13.092131614685059,14.849065780639648,25.385683059692383,18.091039657592773,<15f
1753282114.0250676,2.1155905723571777,24.431854248046875,13.75046157836914,20.394363403320312,5.000814437866211,12.806466102600098,26.27220344543457,20.605514526367188,12.747157096862793,19.137916564941406,1.9958851337432861,18.945966720581055,5.998313903808594,23.297805786132812,29.55071258544922,<15f
1753282114.0755405,12.658463478088379,28.84733009338379,25.155717849731445,18.246692657470703,28.06605339050293,1.1265850067138672,25.385913848876953,12.620020866394043,28.408584594726562,25.81774139404297,9.838199615478516,11.239453315734863,14.14714241027832,6.962975025177002,11.588871002197266,<15f
1753282114.126132,0.12440024316310883,7.987678050994873,25.748517990112305,2.0845823287963867,0.4038555324077606,27.31683921813965,9.056711196899414,15.686071395874023,17.582168579101562,25.396183013916016,21.22825050354004,15.773158073425293,26.625226974487305,22.236650466918945,13.16972827911377,<15f
1753282114.1767018,18.45457649230957,16.672365188598633,6.88539981842041,27.789260864257812,8.658119201660156,10.074015617370605,6.426049709320068,9.072332382202148,22.930116653442383,2.11777925491333,18.064908981323242,20.766948699951172,6.521769046783447,25.063337326049805,5.117337703704834,<15f
1753282114.2268703,18.98452377319336,17.81193733215332,8.980425834655762,26.702892303466797,23.834697723388672,24.906814575195312,3.5172343254089355,23.39081382751465,4.181543350219727,27.838260650634766,16.119115829467773,12.11228084564209,16.487546920776367,12.344154357910156,5.488645553588867,<15f
1753282114.2772598,2.1734213829040527,28.8786563873291,8.338055610656738,7.935734272003174,1.2768350839614868,10.095514297485352,11.368463516235352,9.072484970092773,22.430706024169922,23.44957733154297,21.536664962768555,23.546279907226562,18.57522964477539,29.371192932128906,14.918806076049805,<15f
1753282114.3275428,26.92257308959961,4.414618015289307,29.35477638244629,25.527891159057617,26.153974533081055,22.97608757019043,6.063778877258301,21.549652099609375,9.738478660583496,15.527952194213867,5.145122051239014,23.91100311279297,14.684608459472656,3.5814900398254395,7.663486957550049,<15f
1753282114.3778255,5.298861980438232,7.262961387634277,26.73044204711914,12.645792961120605,6.23713493347168,3.364734172821045,6.844287395477295,8.348535537719727,7.40298318862915,0.4847661256790161,11.20071029663086,28.504159927368164,2.603268623352051,11.080358505249023,26.684057235717773,<15f
1753282114.428527,28.76997947692871,10.028573989868164,4.1513543128967285,26.414012908935547,13.61367130279541,16.289175033569336,16.415515899658203,3.3309366703033447,26.4560604095459,3.587848663330078,9.823104858398438,13.757329940795898,18.355499267578125,21.369159698486328,16.35492515563965,<15f
1753282114.4787192,24.881263732910156,4.9872331619262695,10.58202075958252,20.668411254882812,11.810386657714844,20.361555099487305,5.993904113769531,9.218076705932617,29.91263198852539,20.57833480834961,20.20664405822754,15.504144668579102,17.2447452545166,4.7415595054626465,22.227842330932617,<15f
1753282114.529382,24.323501586914062,17.51311492919922,7.894586086273193,10.126026153564453,26.63124656677246,15.027543067932129,13.553279876708984,15.740930557250977,19.940101623535156,24.512845993041992,26.291831970214844,18.060516357421875,16.579397201538086,5.075700283050537,22.103984832763672,<15f
1753282114.5800834,16.851688385009766,20.581523895263672,14.82157039642334,6.291546821594238,22.68424415588379,0.7906591892242432,5.971866607666016,8.358952522277832,17.44301414489746,21.194313049316406,11.46446704864502,17.47662925720215,13.90842056274414,10.656207084655762,20.240549087524414,<15f
1753282114.6305463,3.6352779865264893,24.97178077697754,22.68695640563965,24.802297592163086,12.120613098144531,12.7564697265625,25.62076187133789,27.21360969543457,18.197072982788086,28.384244918823242,18.745763778686523,25.95056915283203,16.641756057739258,2.2391183376312256,27.758188247680664,<15f
1753282114.6811142,27.644969940185547,23.059595108032227,25.830551147460938,8.413748741149902,15.71391487121582,14.24854850769043,10.800338745117188,20.480260848999023,24.523202896118164,13.437616348266602,28.888851165771484,20.895008087158203,13.33263111114502,15.341774940490723,26.088790893554688,<15f
1753282114.7318945,16.439838409423828,28.57758331298828,9.135836601257324,29.060354232788086,23.25353240966797,21.819625854492188,26.70688247680664,18.569719314575195,12.661027908325195,10.36023998260498,13.41865062713623,21.41880226135254,20.06523895263672,12.001324653625488,25.718793869018555,<15f
1753282114.7825205,2.5002193450927734,3.7915713787078857,17.404592514038086,5.2565531730651855,8.290017127990723,9.660372734069824,18.199939727783203,19.861204147338867,24.050439834594727,12.680192947387695,10.807576179504395,1.5564693212509155,0.8195489048957825,27.725496292114258,23.928211212158203,<15f
1753282114.8331301,18.781234741210938,9.957120895385742,3.2351536750793457,6.177951812744141,29.2153377532959,6.890200138092041,9.407095909118652,7.592422008514404,17.594154357910156,2.5165085792541504,8.58950424194336,14.467267036437988,20.918811798095703,17.401161193847656,28.120927810668945,<15f
1753282114.8838434,22.470439910888672,18.819913864135742,12.912805557250977,26.490121841430664,2.391197919845581,11.064591407775879,26.867162704467773,28.83940315246582,18.221187591552734,26.86154556274414,9.27385425567627,24.8616943359375,16.652467727661133,14.063761711120605,12.434321403503418,<15f
1753282114.9338734,11.295031547546387,28.437620162963867,18.396474838256836,23.727622985839844,2.783700466156006,25.378833770751953,7.9832539558410645,21.65342140197754,9.304288864135742,10.719482421875,0.5028804540634155,19.993974685668945,21.94077491760254,27.230491638183594,14.266804695129395,<15f
1753282114.984151,1.3020014762878418,7.973735332489014,26.010618209838867,7.396382808685303,28.163463592529297,28.877222061157227,5.843602180480957,15.374003410339355,25.296262741088867,24.200475692749023,16.567798614501953,7.665085315704346,13.280141830444336,19.687442779541016,28.736366271972656,<15f
1753282115.0347047,16.049924850463867,24.8979434967041,15.836050033569336,25.080448150634766,10.256650924682617,14.803311347961426,14.664016723632812,22.0106258392334,22.06767463684082,16.922266006469727,9.116823196411133,5.417187213897705,7.235267162322998,23.882389068603516,5.40557336807251,<15f
1753282115.0855443,9.511748313903809,13.618675231933594,6.0704569816589355,29.3947696685791,8.127623558044434,4.094849586486816,27.835596084594727,0.38929829001426697,18.539400100708008,15.608596801757812,5.966324806213379,12.928388595581055,25.695444107055664,26.08561897277832,19.720529556274414,<15f
